t,abad_deg,mcp_deg,pip_deg
52.492749,0.45679398193671084,-6.283829240889558,39.33566042372759
52.502771,0.45679398193671084,-6.283829240889558,40.316498740668685
52.512897,0.45679398193671084,-6.283829240889558,41.30872578823438
52.522884,0.45679398193671084,-6.283829240889558,42.31091424982871
52.532925,0.45679398193671084,-6.283829240889558,43.32167557692965
52.542726,0.45679398193671084,-6.283829240889558,44.3396612602363
52.552737,0.45679398193671084,-6.283829240889558,45.36356390306525
52.562734,0.45679398193671084,-6.283829240889558,46.39211810067448
52.572878,0.45679398193671084,-6.283829240889558,47.424101129699245
52.582898,0.45679398193671084,-6.283829240889558,48.458333452363966
52.592731,0.45679398193671084,-6.283829240889558,49.493679040585306
52.602736,0.45679398193671084,-6.283829240889558,50.529045525505644
52.613461,0.45679398193671084,-6.283829240889558,51.77003933954779
52.622721,0.45679398193671084,-6.283829240889558,52.59568972920992
52.63292,0.45679398193671084,-6.283829240889558,53.6250000295034
52.642737,0.45679398193671084,-6.283829240889558,54.650395566565564
52.652731,0.45679398193671084,-6.283829240889558,55.67099883612131
52.663307,0.45679398193671084,-6.283829240889558,56.88822236469963
52.673511,0.45679398193671084,-6.283829240889558,57.89539577750016
52.682751,0.45679398193671084,-6.283829240889558,58.69589326076282
52.692724,0.45679398193671084,-6.283829240889558,59.689363345970015
52.702739,0.45679398193671084,-6.283829240889558,60.6742528734423
52.713517,0.45679398193671084,-6.283829240889558,61.843887425116385
52.72292,0.45679398193671084,-6.283829240889558,62.61574225692231
52.732962,0.45679398193671084,-6.283829240889558,63.571152420687376
52.742729,0.45679398193671084,-6.283829240889558,64.51559962831536
52.752737,0.45679398193671084,-6.283829240889558,65.44856644899397
52.76365,0.45679398193671084,-6.283829240889558,66.55228534138841
52.77316,0.45679398193671084,-6.283829240889558,67.4583096637096
52.78274,0.45679398193671084,-6.283829240889558,68.17382079030034
52.792726,0.45679398193671084,-6.283829240889558,69.0562270989651
52.802745,0.45679398193671084,-6.283829240889558,69.92495224844974
52.812773,0.45679398193671084,-6.283829240889558,70.77962114042198
52.822931,0.45679398193671084,-6.283829240889558,71.6198762231186
52.832916,0.45679398193671084,-6.283829240889558,72.44537571816196
52.842866,0.45679398193671084,-6.283829240889558,73.25579186136089
52.852714,0.45679398193671084,-6.283829240889558,74.0508091646865
52.862718,0.45679398193671084,-6.283829240889558,74.8301227063227
52.872877,0.45679398193671084,-6.283829240889558,75.59343645537095
52.882783,0.45679398193671084,-6.283829240889558,76.34046163744247
52.893205,0.45679398193671084,-6.283829240889558,77.21499263953436
52.902731,0.45679398193671084,-6.283829240889558,77.78451801188065
52.912725,0.45679398193671084,-6.283829240889558,78.48099391510247
52.9229,0.45679398193671084,-6.283829240889558,79.16006777839921
52.932748,0.45679398193671084,-6.283829240889558,79.82146441169444
52.942739,0.45679398193671084,-6.283829240889558,80.46490723201352
52.952739,0.45679398193671084,-6.283829240889558,81.09011705489215
52.962877,0.45679398193671084,-6.283829240889558,81.69681096074487
52.972868,0.45679398193671084,-6.283829240889558,82.28470123806586
52.982735,0.45679398193671084,-6.283829240889558,82.85349440471181
52.99274,0.45679398193671084,-6.283829240889558,83.4028903078671
53.002762,0.45679398193671084,-6.283829240889558,83.93258130261451
53.012733,0.45679398193671084,-6.283829240889558,84.44225150832942
53.022738,0.45679398193671084,-6.283829240889558,84.93157614138367
53.032783,0.45679398193671084,-6.283829240889558,85.4002209218849
53.042755,0.45679398193671084,-6.283829240889558,85.8478415513902
53.052754,0.45679398193671084,-6.283829240889558,86.27408325771799
53.062862,0.45679398193671084,-6.283829240889558,86.67858040213893
53.072864,0.45679398193671084,-6.283829240889558,87.06095614335823
53.083559,0.45679398193671084,-6.283829240889558,87.49005918618785
53.092727,0.45679398193671084,-6.283829240889558,87.7577783667974
53.102901,0.45679398193671084,-6.283829240889558,88.0714127882831
53.11336,0.45679398193671084,-6.283829240889558,88.4163912957287
53.122774,0.45679398193671084,-6.283829240889558,88.62700746974689
53.132728,0.45679398193671084,-6.283829240889558,88.86808244750968
53.142724,0.45679398193671084,-6.283829240889558,89.08406472868865
53.152739,0.45679398193671084,-6.283829240889558,89.27447998921076
53.162864,0.45679398193671084,-6.283829240889558,89.43884084567367
53.172911,0.45679398193671084,-6.283829240889558,89.57664656878501
53.182734,0.45679398193671084,-6.283829240889558,89.68738272682565
53.192733,0.45679398193671084,-6.283829240889558,89.77052074096194
53.203531,0.45679398193671084,-6.283829240889558,89.83309079545005
53.212726,0.45679398193671084,-6.283829240889558,89.85181384494784
53.222941,0.45679398193671084,-6.282921903934298,89.84983243513352
53.232728,0.45679398193671084,-6.275718251315763,89.81540404183335
53.242733,0.45679398193671084,-6.261452448164172,89.74719793407169
53.253512,0.45679398193671084,-6.235222002660385,89.62169801986492
53.263295,0.45679398193671084,-6.205947872096027,89.48149747249366
53.272727,0.45679398193671084,-6.1777848625407685,89.34647970087018
53.282912,0.45679398193671084,-6.136781035932245,89.14965552762013
53.292724,0.45679398193671084,-6.089477823727004,88.92222736479873
53.303592,0.45679398193671084,-6.024619284827932,88.60974822872814
53.312852,0.45679398193671084,-5.976600539478455,88.37791100585844
53.322907,0.45679398193671084,-5.911342662079747,88.06216262943796
53.332884,0.45679398193671084,-5.8404175478843285,87.71808950655773
53.342709,0.45679398193671084,-5.7639852257329505,87.34622440075806
53.352719,0.45679398193671084,-5.682206384187377,86.94708486263295
53.363258,0.45679398193671084,-5.5772412035278105,86.43282088721409
53.372869,0.45679398193671084,-5.503253911200341,86.06897490191263
53.38308,0.45679398193671084,-5.4261548015326815,85.68860730476229
53.392995,0.45679398193671084,-5.30485284114465,85.0875871585125
53.402918,0.45679398193671084,-5.198763834867806,84.55929096402912
53.412883,0.45679398193671084,-5.088298463577162,84.00649595500343
53.422992,0.45679398193671084,-4.9736185013167225,83.42960964709222
53.432733,0.45679398193671084,-4.854885591338059,82.82902436273929
53.44289,0.45679398193671084,-4.732261008322756,82.2051175334768
53.452738,0.45679398193671084,-4.605905733870278,81.55825234903297
53.463495,0.45679398193671084,-4.449580790896877,80.75220026800075
53.472765,0.45679398193671084,-4.342644504827649,80.19703207932562
53.482751,0.45679398193671084,-4.206057924402175,79.48333837305846
53.492926,0.45679398193671084,-4.066379268605602,78.7480110229081
53.502921,0.45679398193671084,-3.9237665342466475,77.99135407854864
53.512864,0.45679398193671084,-3.778377028294602,77.21366321212427
53.522915,0.45679398193671084,-3.6303671622240095,76.41522702808956
53.532794,0.45679398193671084,-3.479892555572574,75.59632872731208
53.542726,0.45679398193671084,-3.327107838308051,74.7572476595631
53.552927,0.45679398193671084,-3.172166761218383,73.89826122302205
53.562884,0.45679398193671084,-3.015222006186596,73.01964664096921
53.572876,0.45679398193671084,-2.8564253032439857,72.12168307529204
53.583538,0.45679398193671084,-2.6636366650215617,71.018985121865
53.592728,0.45679398193671084,-2.533877428108084,70.26884751495373
53.60355,0.45679398193671084,-2.3375781922574164,69.12151490361542
53.612866,0.45679398193671084,-2.205715039089193,68.34210691809889
53.622779,0.45679398193671084,-2.039895940541735,67.35180243801837
53.633387,0.45679398193671084,-1.8396520823820448,66.1403525174846
53.642868,0.45679398193671084,-1.7055069622104653,65.31901362803642
53.65353,0.45679398193671084,-1.5034979331114124,64.06693091311016
53.662738,0.45679398193671084,-1.3684032006241742,63.21912600487535
53.673463,0.45679398193671084,-1.199186202827393,62.14503493859264
53.682736,0.45679398193671084,-1.0297116207678803,61.05544041134804
53.692718,0.45679398193671084,-0.860117402486963,59.9508263999271
53.703407,0.45679398193671084,-0.6566388252703104,58.60619465964709
53.712709,0.45679398193671084,-0.521115763539462,57.698644821406646
53.72284,0.45679398193671084,-0.35197833028661774,56.5522216944211
53.732758,0.45679398193671084,-0.18326126090836684,55.39307274589024
53.742868,0.45679398193671084,-0.015096671633118855,54.2218727571369
53.752919,0.45679398193671084,0.15238435372307443,53.03934164392305
53.762748,0.45679398193671084,0.31905188870840395,51.84624641478032
53.772725,0.45679398193671084,0.48477699624983117,50.64340327603896
53.783551,0.45679398193671084,0.6822231917512345,49.188348870515135
53.792727,0.45679398193671084,0.8128895582425648,48.211994487061084
53.802732,0.45679398193671084,0.9750242898346363,46.985322736675144
53.813524,0.45679398193671084,1.1676637882523648,45.50554774985822
53.822918,0.45679398193671084,1.2948259992214428,44.515194218756
53.83314,0.45679398193671084,1.4835156857490417,43.02538083436877
53.842916,0.45679398193671084,1.607848490149405,42.0302192524896
53.852722,0.45679398193671084,1.7615123799946515,40.78520930278174
53.8629,0.45679398193671084,1.91311692050525,39.540260515651774
53.872844,0.45679398193671084,2.062542161341174,38.29675482658334
53.882729,0.45679398193671084,2.2096689257456137,37.05613387665896
53.89288,0.45679398193671084,2.354378627978712,35.819898835957424
53.902868,0.45679398193671084,2.4965533733571887,34.58960967636115
53.912899,0.45679398193671084,2.636075774179279,33.366884477706364
53.922719,0.45679398193671084,2.7728290473685187,32.15339816346482
53.93352,0.45679398193671084,2.9331139337992527,30.71185028334905
53.942903,0.45679398193671084,3.0375632700708306,29.761118081822904
53.952747,0.45679398193671084,3.165312849238247,28.585944904411615
53.962909,0.45679398193671084,3.289830466870083,27.427247580719673
53.97286,0.45679398193671084,3.411001256991287,26.286959144104422
53.984603,0.45679398193671084,3.505451187994425,25.389310093875526
53.992904,0.45679398193671084,3.6428443278902582,24.069559016772875
54.003522,0.45679398193671084,3.774923925490159,22.78503299265185
54.013528,0.45679398193671084,3.880789031997458,21.744110102838725
54.02293,0.45679398193671084,3.962649121569878,20.932219388100712
54.032734,0.45679398193671084,4.061338414515319,19.94521985733976
54.042721,0.45679398193671084,4.155881440799104,18.99120333778554
54.052936,0.45679398193671084,4.2461639582812225,18.07235274866002
54.062862,0.45679398193671084,4.332071634250353,17.190861950364095
54.072934,0.45679398193671084,4.413489851365203,16.348930502237344
54.082783,0.45679398193671084,4.490303788981681,15.548757823923767
54.092924,0.45679398193671084,4.562398227213548,14.792537455722549
54.102755,0.45679398193671084,4.629657625679921,14.082450741558693
54.112746,0.45679398193671084,4.691965925303366,13.420660640942204
54.122755,0.45679398193671084,4.749206624115435,12.809304988761271
54.13273,0.45679398193671084,4.801262576325069,12.250489919631232
54.142874,0.45679398193671084,4.84801606473446,11.746282771867259
54.152717,0.45679398193671084,4.889348596520563,11.298705197423741
54.163019,0.45679398193671084,4.925140971723423,10.909725790197104
54.172914,0.45679398193671084,4.955273075088994,10.581252967831167
54.182779,0.45679398193671084,4.979623939997168,10.315127417948169
54.193022,0.45679398193671084,5.001041858729306,10.080555529346237
54.203579,0.45679398193671084,5.01224300648024,9.957692480928838
54.213537,0.45679398193671084,5.017268610590741,9.902525939885942
54.222785,0.45679398193671084,5.017553306647115,9.905005316373625
54.232966,0.45679398193671084,5.017553306647115,9.967588523375273
54.242723,0.45679398193671084,5.017553306647115,10.098341620096647
54.252924,0.45679398193671084,5.017553306647115,10.29565740318897
54.262921,0.45679398193671084,5.017553306647115,10.55783303265266
54.272732,0.45679398193671084,5.017553306647115,10.883077847440392
54.282735,0.45679398193671084,5.017553306647115,11.269521186824255
54.293527,0.45679398193671084,5.017553306647115,11.81129505680342
54.303027,0.45679398193671084,5.017553306647115,12.218167519077756
54.313534,0.45679398193671084,5.017553306647115,12.894362259603938
54.322911,0.45679398193671084,5.017553306647115,13.387501411025386
54.333356,0.45679398193671084,5.017553306647115,14.187960654267163
54.342752,0.45679398193671084,5.017553306647115,14.760463161473055
54.352908,0.45679398193671084,5.017553306647115,15.517815520063355
54.36288,0.45679398193671084,5.017553306647115,16.319438619028094
54.372738,0.45679398193671084,5.017553306647115,17.1630807416377
54.382951,0.45679398193671084,5.017553306647115,18.046482747733506
54.392723,0.45679398193671084,5.017553306647115,18.96738429694234
54.402972,0.45679398193671084,5.017553306647115,19.923529819414178
54.412899,0.45679398193671084,5.017553306647115,20.912674222897824
54.423449,0.45679398193671084,5.017553306647115,22.14006875932481
54.43275,0.45679398193671084,5.017553306647115,22.981064011752288
54.442724,0.45679398193671084,5.017553306647115,24.055919086687023
54.452742,0.45679398193671084,5.017553306647115,25.15500185236782
54.463013,0.45679398193671084,5.017553306647115,26.276195371958636
54.473415,0.45679398193671084,5.017553306647115,27.647890606742603
54.482929,0.45679398193671084,5.017553306647115,28.576644223086678
54.493414,0.45679398193671084,5.017553306647115,29.988668601814595
54.502742,0.45679398193671084,5.017553306647115,30.94116843499044
54.512924,0.45679398193671084,5.017553306647115,32.142638809065446
54.523015,0.45679398193671084,5.017553306647115,33.354448984382216
54.532782,0.45679398193671084,5.017553306647115,34.57481927643474
54.542741,0.45679398193671084,5.017553306647115,35.80202794719372
54.552725,0.45679398193671084,5.017553306647115,37.03441275265865
54.562863,0.45679398193671084,5.017553306647115,38.2703722032328
54.573436,0.45679398193671084,5.017553306647115,39.75607847990384
54.582739,0.45679398193671084,5.017553306647115,40.746918455408846
54.593403,0.45679398193671084,5.017553306647115,42.2319296458826
54.603523,0.45679398193671084,5.017553306647115,43.4668181760051
54.612873,0.45679398193671084,5.017553306647115,44.452090458328634
54.622967,0.45679398193671084,5.017553306647115,45.67935826642854
54.632784,0.45679398193671084,5.017553306647115,46.90074015293541
54.642734,0.45679398193671084,5.017553306647115,48.11513392919699
54.653512,0.45679398193671084,5.017553306647115,49.561719514369024
54.662941,0.45679398193671084,5.017553306647115,50.518849302795694
54.673523,0.45679398193671084,5.017553306647115,51.94247680351343
54.683517,0.45679398193671084,5.017553306647115,53.11682555029076
54.693493,0.45679398193671084,5.017553306647115,54.279399123734734
54.703516,0.45679398193671084,5.017553306647115,55.4294471394818
54.712711,0.45679398193671084,5.017553306647115,56.3399951704977
54.723546,0.45679398193671084,5.017553306647115,57.68921516523605
54.732821,0.45679398193671084,5.017553306647115,58.57717172548991
54.742906,0.45679398193671084,5.017553306647115,59.67364226754718
54.75293,0.45679398193671084,5.017553306647115,60.75464920596631
54.762883,0.45679398193671084,5.017553306647115,61.81970357899435
54.772777,0.45679398193671084,5.017553306647115,62.868353306889546
54.782765,0.45679398193671084,5.017553306647115,63.9001806216139
54.793524,0.45679398193671084,5.017553306647115,65.11562631063343
54.803592,0.45679398193671084,5.017553306647115,66.10912614492933
54.812855,0.45679398193671084,5.017553306647115,66.891010255125
54.822879,0.45679398193671084,5.017553306647115,67.85196495767764
54.83289,0.45679398193671084,5.017553306647115,68.79443143875744
54.84289,0.45679398193671084,5.017553306647115,69.71814278365974
54.852959,0.45679398193671084,5.017553306647115,70.62284812778879
54.863057,0.45679398193671084,5.017553306647115,71.50831014872726
54.873443,0.45679398193671084,5.017553306647115,72.54514548694264
54.882926,0.45679398193671084,5.017553306647115,73.22060800495701
54.892867,0.45679398193671084,5.017553306647115,74.04701519300433
54.902877,0.45679398193671084,5.017553306647115,74.85331723109239
54.912914,0.45679398193671084,5.017553306647115,75.63930921363227
54.923029,0.45679398193671084,5.017553306647115,76.4047862446088
54.932829,0.45679398193671084,5.017553306647115,77.14954150929562
54.942726,0.45679398193671084,5.017553306647115,77.87336445668278
54.952903,0.45679398193671084,5.017553306647115,78.57603909736142
54.962823,0.45679398193671084,5.017553306647115,79.25734242076342
54.973443,0.45679398193671084,5.017553306647115,80.04636964606384
54.982784,0.45679398193671084,5.017553306647115,80.55489932972725
54.992919,0.45679398193671084,5.017553306647115,81.17065926809255
55.003419,0.45679398193671084,5.017553306647115,81.88003060911176
55.013392,0.45679398193671084,5.017553306647115,82.44622901128815
55.022985,0.45679398193671084,5.017553306647115,82.88264963961188
55.032938,0.45679398193671084,5.017553306647115,83.40724445310605
55.043546,0.45679398193671084,5.017553306647115,84.00563331974475
55.053442,0.45679398193671084,5.017553306647115,84.47795597751958
55.062979,0.45679398193671084,5.017553306647115,84.8383213976577
55.072854,0.45679398193671084,5.017553306647115,85.26660047035273
55.082793,0.45679398193671084,5.017553306647115,85.66987645516024
55.093518,0.45679398193671084,5.017553306647115,86.12023504025646
55.102858,0.45679398193671084,5.017553306647115,86.39979058979698
55.112916,0.45679398193671084,5.017553306647115,86.7255723300517
55.122748,0.45679398193671084,5.017553306647115,87.02463813928526
55.1336,0.45679398193671084,5.017553306647115,87.34758864887229
55.143445,0.45679398193671084,5.017553306647115,87.58620011408502
55.153565,0.45679398193671084,5.017553306647115,87.7965313163469
55.163575,0.45679398193671084,5.017553306647115,87.97805798768152
55.172757,0.45679398193671084,5.017553306647115,88.10217689078706
55.183569,0.45679398193671084,5.017553306647115,88.25251526119386
55.192879,0.45679398193671084,5.017553306647115,88.32841864397325
55.202872,0.45679398193671084,5.017553306647115,88.39540296318947
55.212811,0.45679398193671084,5.017553306647115,88.43082333727449
55.222718,0.45679398193671084,5.01783800178069,88.43514121855041
55.232879,0.45679398193671084,5.022863285775136,88.40825708050629
55.24277,0.45679398193671084,5.034061651189074,88.34832872192418
55.252857,0.45679398193671084,5.051304004577555,88.25600245045557
55.263472,0.45679398193671084,5.0797894077840615,88.10333121104478
55.272836,0.45679398193671084,5.103398563361591,87.97665900034417
55.28273,0.45679398193671084,5.137987132529071,87.79085330134502
55.292865,0.45679398193671084,5.178092596480663,87.57507322582792
55.30359,0.45679398193671084,5.233312723812027,87.27736786238505
55.313477,0.45679398193671084,5.27431745258534,87.05584146321794
55.322719,0.45679398193671084,5.3301667837689815,86.75347654708206
55.333523,0.45679398193671084,5.403743483114931,86.35398571719088
55.343448,0.45679398193671084,5.470361957027279,85.9911216020528
55.353187,0.45679398193671084,5.541656798073161,85.60154286683483
55.362843,0.45679398193671084,5.601967549195773,85.27096013838647
55.372756,0.45679398193671084,5.681334190352097,84.83446238817147
55.382907,0.45679398193671084,5.764992778850162,84.37251749046318
55.39349,0.45679398193671084,5.870854778170943,83.78518495204798
55.403515,0.45679398193671084,5.963471443429442,83.2687146800553
55.412873,0.45679398193671084,6.040344655951879,82.83812638089307
55.422711,0.45679398193671084,6.139795593294715,82.27843654506692
55.432731,0.45679398193671084,6.242851134994705,81.6952393466752
55.442919,0.45679398193671084,6.349374245994595,81.08887468120689
55.453003,0.45679398193671084,6.459228169473784,80.459667415512
55.463514,0.45679398193671084,6.595257485637425,79.67490289488144
55.473029,0.45679398193671084,6.688383107932462,79.13395420993504
55.482894,0.45679398193671084,6.8074124508245335,78.43803013396392
55.493242,0.45679398193671084,6.929229350762815,77.72042930044698
55.503483,0.45679398193671084,7.078899665414345,76.83106481787347
55.512846,0.45679398193671084,7.180687770453695,76.22124108911324
55.52301,0.45679398193671084,7.31006164342551,75.4401551576621
55.532914,0.45679398193671084,7.441687895532934,74.63839834209345
55.542854,0.45679398193671084,7.575434216406346,73.81620813302769
55.55274,0.45679398193671084,7.711168993341865,72.97381986144234
55.562852,0.45679398193671084,7.848761333938992,72.1114687889987
55.572744,0.45679398193671084,7.988080986542964,71.22939223916703
55.58389,0.45679398193671084,8.157362382596624,70.1452031047986
55.593515,0.45679398193671084,8.300027373643923,69.22058970810409
55.603467,0.45679398193671084,8.444007946536189,68.27704965475435
55.612874,0.45679398193671084,8.560054171222102,67.50877185474562
55.622743,0.45679398193671084,8.706083002092486,66.53185546357
55.632882,0.45679398193671084,8.853073514747784,65.53680805257275
55.643544,0.45679398193671084,9.030555670792783,64.31926651257217
55.653489,0.45679398193671084,9.179223183118067,63.28547845356041
55.663423,0.45679398193671084,9.328455350418125,62.234654642729076
55.67357,0.45679398193671084,9.478129691936951,61.167191074083505
55.682909,0.45679398193671084,9.59810575858966,60.3015248735505
55.693527,0.45679398193671084,9.778318978992075,58.98408220069663
55.703535,0.45679398193671084,9.928592810139982,57.86939053524981
55.713548,0.45679398193671084,10.078826565224492,56.739971619960734
55.722897,0.45679398193671084,10.19890493073176,55.82621669516768
55.733025,0.45679398193671084,10.348767854443153,54.67176238681961
55.743428,0.45679398193671084,10.528103701439537,53.26930256652316
55.753442,0.45679398193671084,10.67699687405502,52.08715094474001
55.763534,0.45679398193671084,10.825263229033176,50.89359326087767
55.773542,0.45679398193671084,10.972787352769542,49.68944131729294
55.783053,0.45679398193671084,11.090195121709955,48.71907177918172
55.79293,0.45679398193671084,11.236094441434947,47.49806918943111
55.803512,0.45679398193671084,11.409761684526702,46.02235744019092
55.813012,0.45679398193671084,11.524593585258142,45.03300375325604
55.822726,0.45679398193671084,11.666967588210262,43.79105229100991
55.832733,0.45679398193671084,11.807941478048742,42.54433003283521
55.843493,0.45679398193671084,11.975104797679768,41.04367160619946
55.852905,0.45679398193671084,12.085242658244594,40.04146896435184
55.86285,0.45679398193671084,12.221347881457637,38.78793469923753
55.8729,0.45679398193671084,12.355608803748027,37.534839467446965
55.882803,0.45679398193671084,12.487915373157927,36.28364318246171
55.892729,0.45679398193671084,12.618157858771221,35.035868656653626
55.902877,0.45679398193671084,12.746226838943176,33.79310082385626
55.913609,0.45679398193671084,12.896886925862313,32.31071063069901
55.92275,0.45679398193671084,12.995407959968377,31.329230981372515
55.932921,0.45679398193671084,13.116302553277905,30.11160093230955
55.94289,0.45679398193671084,13.234588490229044,28.90591845746563
55.952728,0.45679398193671084,13.35015747757404,27.714061090082726
55.962867,0.45679398193671084,13.462901364241196,26.53795920042105
55.972723,0.45679398193671084,13.572712097946255,25.379593315308167
55.982754,0.45679398193671084,13.679481744867521,24.24099103614636
55.992888,0.45679398193671084,13.783102414982446,23.12422403444831
56.002883,0.45679398193671084,13.883466250534719,22.03140426127353
56.012872,0.45679398193671084,13.980465398862862,20.964680258640342
56.022934,0.45679398193671084,14.073991969667272,19.926232924363372
56.032901,0.45679398193671084,14.163938070711955,18.91827085358962
56.043499,0.45679398193671084,14.26699505836154,17.752100670530293
56.053453,0.45679398193671084,14.348683759847713,16.819087053755787
56.062815,0.45679398193671084,14.411212863238871,16.099698705445597
56.072953,0.45679398193671084,14.485755834078136,15.236148157506065
56.082735,0.45679398193671084,14.556177040044693,14.414366332701801
56.093401,0.45679398193671084,14.635088523696487,13.486551640959876
56.102858,0.45679398193671084,14.684218688528235,12.905158308164069
56.113415,0.45679398193671084,14.752557773014454,12.091651404223308
56.123574,0.45679398193671084,14.804476596075352,11.4698566173123
56.133403,0.45679398193671084,14.851705001030973,10.901404363921076
56.142736,0.45679398193671084,14.886036513196355,10.48648200938143
56.153474,0.45679398193671084,14.931648861160792,9.932998583832829
56.16315,0.45679398193671084,14.964142423916028,9.537152194584282
56.172925,0.45679398193671084,14.9864459821658,9.264693145247334
56.182923,0.45679398193671084,15.009617183786343,8.980986389509427
56.193531,0.45679398193671084,15.03036859248244,8.726345223414357
56.20347,0.45679398193671084,15.041650325051402,8.587683563356183
56.213377,0.45679398193671084,15.047346014498089,8.517618966389223
56.222806,0.45679398193671084,15.04806336208706,8.510379988912222
56.233536,0.45679398193671084,15.04806336208706,8.585964513728497
56.242858,0.45679398193671084,15.04806336208706,8.698251524123513
56.252881,0.45679398193671084,15.04806336208706,8.906593969820921
56.262869,0.45679398193671084,15.04806336208706,9.188644122274447
56.273528,0.45679398193671084,15.04806336208706,9.62147549520123
56.282943,0.45679398193671084,15.04806336208706,9.9654792146558
56.292909,0.45679398193671084,15.04806336208706,10.455815503652387
56.303526,0.45679398193671084,15.04806336208706,11.129583045823013
56.31349,0.45679398193671084,15.04806336208706,11.759330600705939
56.322749,0.45679398193671084,15.04806336208706,12.306014924605634
56.332818,0.45679398193671084,15.04806336208706,13.040829639807463
56.342728,0.45679398193671084,15.04806336208706,13.830394654415802
56.353574,0.45679398193671084,15.04806336208706,14.846432689749706
56.363606,0.45679398193671084,15.04806336208706,15.74714070444356
56.372904,0.45679398193671084,15.04806336208706,16.501129868993438
56.382906,0.45679398193671084,15.04806336208706,17.48313737426468
56.393445,0.45679398193671084,15.04806336208706,18.71596390024896
56.402729,0.45679398193671084,15.04806336208706,19.56868513484054
56.412884,0.45679398193671084,15.04806336208706,20.66688076956927
56.422952,0.45679398193671084,15.04806336208706,21.798493595685674
56.433586,0.45679398193671084,15.04806336208706,23.196862824377728
56.442893,0.45679398193671084,15.04806336208706,24.15155399047986
56.452858,0.45679398193671084,15.04806336208706,25.36788853852748
56.463519,0.45679398193671084,15.04806336208706,26.857902505399302
56.473316,0.45679398193671084,15.04806336208706,28.122073463334452
56.482901,0.45679398193671084,15.04806336208706,29.146424842268473
56.492726,0.45679398193671084,15.04806336208706,30.441192041424596
56.502767,0.45679398193671084,15.04806336208706,31.749781877858506
56.512713,0.45679398193671084,15.04806336208706,33.070013249922965
56.523514,0.45679398193671084,15.04806336208706,34.6666937747208
56.533152,0.45679398193671084,15.04806336208706,35.73704043061519
56.543461,0.45679398193671084,15.04806336208706,37.348905681520826
56.553432,0.45679398193671084,15.04806336208706,38.69589133987552
56.56286,0.45679398193671084,15.04806336208706,39.77465617600075
56.57351,0.45679398193671084,15.04806336208706,41.39272047675357
56.583019,0.45679398193671084,15.04806336208706,42.470161637902265
56.593357,0.45679398193671084,15.04806336208706,44.082446954018174
56.603021,0.45679398193671084,15.04806336208706,45.15362966560034
56.612875,0.45679398193671084,15.04806336208706,46.487231115949314
56.622925,0.45679398193671084,15.04806336208706,47.81364442509356
56.633521,0.45679398193671084,15.04806336208706,49.39413387558962
56.642883,0.45679398193671084,15.04806336208706,50.44008849298293
56.652853,0.45679398193671084,15.04806336208706,51.737905726714565
56.662719,0.45679398193671084,15.04806336208706,53.02410420334527
56.673466,0.45679398193671084,15.04806336208706,54.55091556931594
56.682877,0.45679398193671084,15.04806336208706,55.558036480603555
56.693573,0.45679398193671084,15.04806336208706,57.05159666195227
56.703522,0.45679398193671084,15.04806336208706,58.27975883205333
56.712848,0.45679398193671084,15.04806336208706,59.251041173545694
56.723381,0.45679398193671084,15.04806336208706,60.688515938575286
56.733555,0.45679398193671084,15.04806336208706,61.86799983255607
56.742887,0.45679398193671084,15.04806336208706,62.79918901437974
56.753511,0.45679398193671084,15.04806336208706,64.1747928671528
56.762844,0.45679398193671084,15.04806336208706,65.0774523794647
56.772727,0.45679398193671084,15.04806336208706,66.18925174501403
56.785244,0.45679398193671084,15.04806336208706,67.2823993546075
56.793449,0.45679398193671084,15.04806336208706,68.56916528895648
56.803505,0.45679398193671084,15.04806336208706,69.620338691249
56.812853,0.45679398193671084,15.04806336208706,70.44728750063678
56.822736,0.45679398193671084,15.04806336208706,71.46332024697556
56.832903,0.45679398193671084,15.04806336208706,72.45957065300138
56.842841,0.45679398193671084,15.04806336208706,73.43587381538902
56.852829,0.45679398193671084,15.04806336208706,74.39207678054694
56.862851,0.45679398193671084,15.04806336208706,75.32803524331223
56.873049,0.45679398193671084,15.04806336208706,76.24361012659818
56.883134,0.45679398193671084,15.04806336208706,77.31520076181661
56.893528,0.45679398193671084,15.04806336208706,78.18544805156183
56.90299,0.45679398193671084,15.04806336208706,78.86665583273354
56.91287,0.45679398193671084,15.04806336208706,79.6993027486191
56.926127,0.45679398193671084,15.04806336208706,80.51084350334389
56.933975,0.45679398193671084,15.04806336208706,81.30110906056412
56.942874,0.45679398193671084,15.04806336208706,82.06991673924583
56.953522,0.45679398193671084,15.04806336208706,82.96388100227387
56.963364,0.45679398193671084,15.04806336208706,83.68475838398909
56.973535,0.45679398193671084,15.04806336208706,84.3834795138532
56.983181,0.45679398193671084,15.04806336208706,85.05978507108122
56.993531,0.45679398193671084,15.04806336208706,85.71339401540743
57.002911,0.45679398193671084,15.04806336208706,86.21973641034184
57.013408,0.45679398193671084,15.04806336208706,86.95128476446229
57.022725,0.45679398193671084,15.04806336208706,87.42008033969738
57.033171,0.45679398193671084,15.04806336208706,88.09444280458777
57.042736,0.45679398193671084,15.04806336208706,88.52450172390368
57.053337,0.45679398193671084,15.04806336208706,89.13977914948207
57.063358,0.45679398193671084,15.04806336208706,89.62469523463136
57.072894,0.45679398193671084,15.04806336208706,89.99408648712294
57.082725,0.45679398193671084,15.04806336208706,90.43223857688338
